iteration,relative_residual,relative_energy_gap
11730,0.0378165162874752,0.046828888137415564
11750,0.037719322973457564,0.04658848492936552
11797,0.03749190082120774,0.04602838408167989
11844,0.0372658498716053,0.045475016935676155
11891,0.03704116185720915,0.0449283025367655
11938,0.036817828560448185,0.04438816090360841
11985,0.036595841813274105,0.04385451301643112
12000,0.036525277108607944,0.04368555408033046
12048,0.036300383111684216,0.04314924752815314
12096,0.03607687383557244,0.042619524953770103
12144,0.03585474075419482,0.042096305528845315
12192,0.035633975394035414,0.04157950941734049
12240,0.035414569333744754,0.0410690577633264
12250,0.03536903005386654,0.04096350499911703
12299,0.035146732632730944,0.0404502047897674
12348,0.03492583237018319,0.0399433365765228
12397,0.03470632048492956,0.03944281976216856
12446,0.03448818825091178,0.03894857475940698
12495,0.034271426996893437,0.038460522978229196
12500,0.0342493852471474,0.03841106693364592
12550,0.03402974593836836,0.037919990759204
12600,0.03381151516368141,0.037435192874539065
12650,0.03359468389019303,0.03695659301325188
12700,0.03337924314303542,0.036484111935107276
12750,0.033165184004791,0.036017671412947413
12801,0.03294825782900696,0.03554804497656528
12852,0.03273275051963975,0.035084541895221276
12903,0.032518652796194626,0.034627082327844255
12954,0.03230595543886705,0.03417558747439842
13000,0.03211530432252882,0.03377340848803421
13052,0.03190114013583097,0.03332446755275881
13104,0.03168840412487787,0.0328814942699195
13156,0.03147708676573189,0.0324444093130995
13208,0.03126717859798839,0.032013134410342835
13250,0.03109865971435442,0.031668985699321084
13303,0.030887300543999158,0.031239977849892086
13356,0.030677377856737843,0.03081678160859939
13409,0.030468881889633283,0.030399318247764772
13462,0.030261802946152244,0.02998751010621808
13500,0.030114198088106277,0.029695689600862715
13554,0.029905681453162573,0.02928587574630047
13608,0.029698608628457628,0.028881717507005838
13662,0.029492969616732638,0.02848313683294239
13716,0.02928875449001076,0.028090056751207737
13750,0.029160900656818634,0.027845349681965496
13805,0.028955258874271503,0.027454005324486233
13860,0.02875106727130487,0.02706816100230777
13915,0.028548315621290725,0.026687739416780574
13970,0.028346993769733014,0.02631266435563403
14000,0.028237780884234617,0.026110304536875493
14056,0.028035041361239764,0.025736720830422034
14112,0.02783375745242996,0.02536848232343277
14168,0.027633918706872786,0.025005512537305048
14224,0.027435514748715244,0.024647736087698324
14250,0.027343883464031816,0.024483370142404856
14307,0.027144068976892317,0.024126854762145433
14364,0.026945714627231644,0.023775530792042896
14421,0.02674880974514703,0.023429322637206165
14478,0.026553343738710367,0.023088155803527972
14500,0.026478283331112445,0.022957810112227736
14558,0.02628141229141582,0.022617687954465282
14616,0.026086005025107196,0.022282604739077644
14674,0.02589205064874343,0.021952485813646803
14732,0.02569953835980573,0.02162725763174728
14750,0.025640084704298,0.021527307804586435
14809,0.025446171412984296,0.021202921534894136
14868,0.02525372466767381,0.020883423310327803
14927,0.025062733377090644,0.02056873947491705
14986,0.024873186533736734,0.02025879748258531
15000,0.024828420159396354,0.02018594016798281
15060,0.024637475048865078,0.01987665063378472
15120,0.02444799841820827,0.01957210004239514
15180,0.024259978973973657,0.01927221578359775
15240,0.024073405509490185,0.01897692635971824
15250,0.024042449731364254,0.018928153216566188
15311,0.023854479596637522,0.01863333973892827
15372,0.02366797906138378,0.018343118097885656
15433,0.02348293663590879,0.018057416773765825
15494,0.023299340920306742,0.017776165360839837
15500,0.023281360045225463,0.01774873903362307
15562,0.023096368264100848,0.01746779959176037
15624,0.022912846412541522,0.017191307055666
15686,0.022730782810570022,0.016919191036608997
15748,0.02255016587108983,0.016651382260019942
15750,0.022544363474259376,0.016642814207986703
15813,0.022362350217296642,0.01637516552872104
15876,0.022181806455156137,0.01611182115848788
15939,0.022002720323808688,0.01585271187566414
16000,0.021830697324916146,0.015605799614092447
16064,0.021651659755457752,0.015350877177427339
16128,0.021474090506056604,0.015100118926533417
16192,0.02129797753477623,0.014853456838983826
16250,0.021139623047506863,0.014633401451922788
16315,0.020963555512290077,0.014390659422840029
16380,0.020788954407053493,0.01415194405105137
16445,0.020615807518197124,0.013917188541493292
16500,0.0204704254719834,0.013721593468351907
16566,0.02029731968268658,0.013490504564045575
16632,0.020125677742501468,0.013263307487741162
16698,0.01995548727257425,0.013039936696156844
16750,0.019822412067706133,0.012866600286289475
16817,0.01965225727379137,0.012646655587143172
16884,0.019483563081835478,0.0124304706745429
16951,0.019316316954084083,0.012217981277815688
17000,0.019194912226899945,0.012064881772586824
17068,0.019027695380137054,0.011855590484442364
17136,0.018861935246149496,0.011649929803219987
17204,0.01869761913474871,0.011447836748243763
17250,0.01858727657058113,0.011313118379966364
17319,0.0184229824816143,0.011114007554509052
17388,0.018260140598280836,0.01091840107855848
17457,0.01809873808443857,0.0107262372755819
17500,0.017998876276545138,0.010608197402309217
17570,0.01783748776388438,0.010418811621723404
17640,0.017677546355546515,0.010232806903207426
17710,0.017519039075959322,0.01005012288541868
17750,0.0174291024286697,0.009947200086374208
17821,0.017270600460259945,0.009767101117805328
17892,0.01711353992431407,0.009590262929979354
17963,0.01695790771230676,0.009416626484850182
18000,0.016877365386676987,0.00932738954658038
18072,0.016721729214701476,0.009156155971429004
18144,0.016567528255940257,0.008988065927178972
18216,0.01641474927546434,0.008823061704431355
18250,0.016343094176028396,0.00874619943282599
18323,0.016190301464806982,0.008583426255341068
18396,0.016038937223114853,0.008423682405910536
18469,0.015888988096160937,0.008266911506520275
18500,0.01582573589698977,0.008201223304414649
18574,0.015675762844567252,0.008046521543622795
18648,0.015527211016231468,0.007894737961485836
18722,0.015380066943641893,0.007745817511658702
18750,0.015324755152456458,0.007690204666090104
18825,0.015177576606226456,0.007543200934673326
18900,0.015031811558840275,0.007399007284131452
18975,0.0148874464351845,0.00725756999776919
19000,0.01483963349393008,0.00721102762493035
19076,0.014695223060036521,0.0070713636982623704
19152,0.014552217942084777,0.0069344047969284095
19228,0.014410604464380238,0.006800098529719516
19250,0.014369868884886821,0.006761708129406993
19327,0.014228199032509539,0.006629040507623591
19404,0.014087925876730422,0.006498975881642495
19481,0.013949035647784885,0.006371463179563956
19500,0.013914975181396304,0.006340385754344837
19578,0.013776017341251546,0.006214385219999707
19656,0.01363844716304464,0.006090888655487315
19734,0.013502250789286884,0.005969846300185198
19750,0.01347448162887067,0.0059453159977527065
19829,0.013338206286881964,0.0058256671713095036
19908,0.013203309177421753,0.0057084262642576235
19987,0.013069776361597132,0.005593544817483542
20000,0.013047932375022242,0.005574863057646807
20080,0.012914309160959933,0.005461263952813386
20160,0.012782054375435553,0.005349979659389527
20240,0.01265115400446682,0.005240963008415013
20250,0.012634885998014713,0.005227493058950454
20331,0.012503883769478207,0.005119654639588625
20412,0.012374239810731363,0.0050140408285728475
20493,0.01224594003883611,0.004910605734259997
20500,0.012234915049719304,0.004901767702418116
20582,0.012106501971744055,0.0047994134425892905
20664,0.011979436669260693,0.0046991964514240285
20746,0.011853704996509914,0.0046010721004194075
20750,0.011847605613300845,0.004596338309302801
20833,0.011721749233594772,0.004499203757767636
20916,0.011597229818366169,0.004404121953542775
20999,0.011474033165184744,0.004311049515859729
21000,0.011472556875002819,0.004309940237098523
21084,0.01134922419505418,0.004217772587432512
21168,0.011227217370356231,0.004127575933923604
21250,0.01110938070914928,0.0040413876432391065
21335,0.010988538251630703,0.003953945310564326
21420,0.010869010259806352,0.0038683949422881076
21500,0.010757701276674731,0.003789568575067254
21586,0.010639315149011707,0.0037066207802465886
21672,0.010522231834555713,0.003625488584360364
21750,0.0104171546360417,0.0035534403657522255
21837,0.01030119059037864,0.0034747667277666406
21924,0.010186517459595272,0.0033978349344940904
22000,0.01008738836675853,0.0033320253170853243
22088,0.009973811856622859,0.0032574154541889734
22176,0.009861514133706055,0.003184476236354205
22250,0.009768061204527346,0.0031244066512845056
22339,0.009656837438169646,0.003053659791432654
22428,0.009546880118256296,0.0029845148735615145
22500,0.009458842688144582,0.0029297247150358863
22590,0.009349936678990886,0.0028626493159847745
22680,0.009242284577884483,0.002797109593352517
22750,0.00915941281750854,0.002747173420067796
22841,0.009052789431398986,0.002683586799452842
22932,0.008947407232562349,0.002621471967365191
23000,0.008869461722492984,0.0025759969055095377
23092,0.00876508572228534,0.002515724881138702
23184,0.008661938020916403,0.002456863074658457
23250,0.00858868934223398,0.002415486408219302
23343,0.008486525429680687,0.00235836294874861
23436,0.008385576774151516,0.002302590393017464
23500,0.008316805114590573,0.002264977328122317
23594,0.008216817969649855,0.0022108442142180942
23688,0.008118032900413916,0.002158004885459264
23750,0.008053527675524355,0.00212384647640783
23845,0.007955681993299574,0.002072552972448754
23940,0.007859025079257015,0.002022498269682489
24000,0.007798584567828356,0.0019915094951920443
24096,0.007702845093087815,0.0019429120315133826
24192,0.007608280965863138,0.0018955004589797787
24250,0.007551711959285897,0.0018674184379597293
24347,0.007458043518880558,0.001821380303606589
24444,0.007365536904634088,0.0017764771638380506
24500,0.0073126543695221395,0.0017510595007712486
24598,0.007221021902558185,0.0017074505466836611
24696,0.007130537651893653,0.001664927644141322
24750,0.007081164405684476,0.0016419508948358427
24849,0.006991532991899674,0.0016006472473637904
24948,0.006903036107679598,0.001560382602519416
25000,0.006857002506405923,0.001539640851647377
25100,0.006769337392480761,0.0015005246362593907
25200,0.006682793055760523,0.0014624022099778001
25250,0.00663993669390637,0.0014437057524172947
25351,0.006554203317968731,0.0014066648274498768
25452,0.006469576912175536,0.0013705742555030135
25500,0.006429742333902401,0.0013537483740657097
25602,0.006345906348368974,0.0013186760743345266
25704,0.006263163481695584,0.0012845124118597395
25750,0.0062262019031419985,0.001269396244502877
25853,0.00614422919594669,0.0012361911345822524
25956,0.006063335722094854,0.001203854610282405
26000,0.006029104764333807,0.001190300100393518
26104,0.005948961478464315,0.0011588657373579742
26208,0.005869883515937045,0.0011282615172242174
26250,0.005838246948083006,0.0011161324410185747
26355,0.005759899499736106,0.0010863771464240603
26460,0.005682603449643065,0.001057415106754857
26500,0.005653430941955928,0.0010465861722453419
26606,0.005576846037283037,0.0010184228131232948
26712,0.0055012985995606285,0.0009910173226012088
26750,0.005474465485897473,0.0009813733349919953
26857,0.00539961013645364,0.0009547191136191751
26964,0.005325778324983922,0.0009287888242014074
27000,0.005301165374408325,0.0009202239129215453
27108,0.0052280069111894905,0.0008950001651223766
27216,0.005155858067613441,0.000870467811498134
27250,0.005133351264955468,0.0008628847144289467
27359,0.005061857351308224,0.0008390167161654654
27468,0.004991359157506347,0.0008158089235255352
27500,0.0049708494921833326,0.0008091183242905584
27610,0.0049009881357019985,0.0007865351062909461
27720,0.004832108625312128,0.000764582206157058
27750,0.00481349188834414,0.0007587021206372681
27861,0.004745231451464411,0.0007373362908137948
27972,0.004677939020186394,0.0007165721446704027
28000,0.0046611156092677625,0.0007114273531799612
28112,0.004594424818919901,0.0006912149265844346
28224,0.0045286882339569574,0.0006715767570611853
28250,0.004513562965671312,0.0006670982788707409
28363,0.004448410922139069,0.0006479785149403918
28476,0.0043841993304689604,0.0006294067442883247
28500,0.00437068126022398,0.0006255313514206002
28614,0.0043070374447583505,0.0006074465982659114
28728,0.004244320380728366,0.0005898846938795894
28750,0.00423232262930605,0.0005865544613194281
28865,0.004170156911122764,0.000569450006808938
28980,0.0041089043030410255,0.0005528443335427496
29000,0.0040983438901477775,0.0005500062232090096
29116,0.004037626532500467,0.0005338301526099722
29232,0.003977808708332438,0.0005181298316459636
29250,0.003968606392507732,0.0005157353076613528
29367,0.003909308058034095,0.0005004383675969827
29484,0.003850895750593556,0.00048559514162170147
29500,0.003842975875345056,0.0004835998145923308
29618,0.0037850676306201104,0.0004691352830833851
29736,0.003728031981744002,0.0004551033875380988
29750,0.0037213223277429413,0.00045346668571949846
29869,0.003664775647151082,0.0004397902480790615
29988,0.0036090882114085832,0.0004265262882510425
30000,0.0036035198544408474,0.00042521115362877023
30120,0.0035483066234761945,0.00041228078398669355
30240,0.0034939393711228253,0.0003997436177158628
30250,0.003489446545559787,0.00039871622516971276
30371,0.0034355390633428306,0.0003864920734080139
30492,0.0033824643826801315,0.00037464269918693676
30500,0.003378984350308901,0.00037387219704112964
30622,0.003326355331728272,0.0003623164809253122
30744,0.0032745460309509147,0.0003511179311781636
30750,0.0032720189550415413,0.00035057620156006493
30873,0.003220641532241587,0.0003396531038595156
30996,0.0031700708405898994,0.00032907034318939747
31000,0.0031684396647987433,0.00032873178073410114
31124,0.003118287388089124,0.0003184073511278784
31248,0.0030689289566587963,0.00030840717932986277
31250,0.0030681392886976115,0.00030824848687303175
31375,0.0030191861271505376,0.000298490548445585
31500,0.0029710140292374494,0.00028904150808705244
31626,0.0029232343706394473,0.00027981956822210923
31750,0.0028769633746649247,0.0002710313171193379
31877,0.0028303320251912858,0.00026231648260805217
32000,0.002785889995010807,0.0002541433420604689
32128,0.0027403821784720314,0.00024590823824461455
32250,0.0026976996414738055,0.00023830765758048984
32379,0.0026532909981194126,0.0002305263513575103
32500,0.002612301048720981,0.0002234586954002718
32630,0.002568967633764583,0.00021610662192354216
32750,0.002529605840572335,0.00020953497280351742
32881,0.0024873241224029102,0.0002025888657161359
33000,0.0024495284384266776,0.00019647883806500933
33132,0.002408275296501019,0.00018991666311213667
33250,0.0023719859728626854,0.00018423623174148663
33383,0.0023317386951896466,0.00017803712361066392
33500,0.0022968981976985276,0.00017275646283634015
33634,0.0022576344783304518,0.00016690066508192518
33750,0.002224187407084646,0.0001619919989114874
33885,0.002185885343077434,0.0001564608068242494
34000,0.002153778354993581,0.0001518982692774858
34136,0.002116416443377441,0.00014667397556550053
34250,0.002085598177406549,0.0001424334804467837
34387,0.0020491553118314612,0.00013749932359969185
34500,0.0020195763169070487,0.0001335584430861693
34638,0.001984031784090468,0.00012889855829895078
34750,0.0019556444496255194,0.00012523640975176489
34889,0.0019209779256489472,0.00012083578229023501
35000,0.0018937364145940698,0.0001174329227347433
35140,0.0018599279610497902,0.00011327734362885666
35250,0.0018337881452097575,0.00011011567138788119
35391,0.0018008182051985984,0.00010619169534392521
35500,0.0017757376029610909,0.00010325435834203339
35642,0.0017435869969693477,9.954926376951364e-05
35750,0.0017195247132489944,9.682057405862321e-05
35893,0.0016881746348419546,9.332232511173304e-05
36000,0.001665091303209649,9.078767919886109e-05
36144,0.001634523314692137,8.748488973684219e-05
36250,0.0016123810415388524,8.513069432250865e-05
36395,0.0015825770694110734,8.20125936972026e-05
36500,0.0015613393800245337,7.982619645953891e-05
36646,0.0015322817105867623,7.688259704247534e-05
36750,0.001511913497389383,7.485222212632103e-05
36897,0.0014835847719192165,7.20734884915308e-05
37000,0.0014640522443953087,7.018817638503392e-05
37148,0.001436435454595297,6.75651960673053e-05
37250,0.0014177060910050545,6.581474756945574e-05
37399,0.0013907845741201546,6.33389033215765e-05
37500,0.0013728270751005734,6.171382732426126e-05
37650,0.0013465845092114407,5.937697079993255e-05
37750,0.001329368752872552,5.786843562667835e-05
37901,0.001303789151971077,5.5662862419259606e-05
38000,0.0012872861507126692,5.426265047999255e-05
38152,0.0012623538597827833,5.218107645042325e-05
38250,0.0012465357187366724,5.088154198791458e-05
38403,0.001222235408967959,4.891708081801361e-05
38500,0.0012070752856366462,4.771111053675638e-05
38654,0.0011833919493722755,4.585725244724847e-05
38750,0.0011688640151442263,4.473822882945158e-05
38905,0.0011457829609075665,4.298882040475633e-05
39000,0.0011318623636254177,4.1950587531473054e-05
39156,0.0011093692112979124,4.0299812596018e-05
39250,0.0010960320393192413,3.933664430357349e-05
39407,0.0010741127150245104,3.777900579692651e-05
39500,0.001061335962574171,3.688557601023133e-05
39658,0.0010399766938055796,3.541587881094373e-05
39750,0.0010277382275696606,3.4587233906043764e-05
39909,0.0010069255381943115,3.320056855634316e-05
40000,0.0009952040651500466,3.243210161444636e-05
40160,0.000974924770452611,3.1123828900269325e-05
40250,0.0009636998067278362,3.0411255724793555e-05
40411,0.0009439410084970763,2.917699206775163e-05
40500,0.0009331928495696222,2.8516328844597057e-05
40662,0.0009139419312695033,2.735193246465574e-05
40750,0.000903651623088598,2.673947495400733e-05
40913,0.0008848962447898412,2.564103276354957e-05
41000,0.0008750455560016214,2.5073336919085488e-05
41164,0.0008567736497005534,2.4037152110952252e-05
41250,0.0008473450448190983,2.351101602927271e-05
41415,0.0008295448094734083,2.2533596323256063e-05
41500,0.0008205214232010106,2.2046043433016968e-05
41666,0.0008031813200505997,2.112408994691423e-05
41750,0.0007945469322692058,2.0672353353223442e-05
41917,0.0007776556799464661,1.980275006634252e-05
42000,0.0007693946918868943,1.938425797168142e-05
42168,0.0007529412618006225,1.8564061750140073e-05
42250,0.0007450386728009561,1.817642387842078e-05
42419,0.0007290122843769597,1.740285503318972e-05
42500,0.0007214536697711892,1.7043849988519e-05
42670,0.0007058437858970828,1.6314283338557352e-05
42750,0.0006986152754491894,1.598184683490115e-05
42921,0.000683411597801901,1.5293803249127966e-05
43000,0.0006764998551682568,1.4986017151420609e-05
43172,0.0006616923196799833,1.4337155544566065e-05
43250,0.000655084522370998,1.4052237665817221e-05
43423,0.00064066329474606,1.3440347424428622e-05
43500,0.0006343471150341765,1.3176642027126254e-05
43674,0.0006203025862869367,1.259963584323273e-05
43750,0.0006142661726855817,1.235560479690302e-05
43925,0.0006005889547918288,1.1811511887971487e-05
44000,0.0005948209142409142,1.1585726437966149e-05
44176,0.0005815018357098412,1.107268613280146e-05
44250,0.0005759912164345031,1.0863819238456898e-05
44427,0.0005630213180437769,1.038007490983218e-05
44500,0.0005577575930379169,1.0186894113012397e-05
44678,0.000545128123619753,9.730787438698515e-06
44750,0.0005401011746510624,9.55214822632295e-06
44929,0.0005278035868767392,9.122113761189401e-06
45000,0.0005230036892571226,8.956953387893977e-06
45180,0.000511029635521353,8.551513430575151e-06
45250,0.0005064474431905338,8.398845169908209e-06
45431,0.00049478877153527,8.016604908437616e-06
45500,0.0004904153029535042,7.875512703172923e-06
45682,0.00047906405311169735,7.515155624761618e-06
45750,0.00047489067741670113,7.384789108874391e-06
45933,0.00046383907677890877,7.045072659740217e-06
46000,0.00045985750066013774,6.924642526519238e-06
46184,0.00044909796036639586,6.60439400848769e-06
46250,0.00044530021533703285,6.493167700951828e-06
46435,0.0004348253265105529,6.191280392126036e-06
46500,0.0004312037565617207,6.088578093558789e-06
46686,0.0004210062865165316,5.804007581112811e-06
46750,0.0004175535364200703,5.709198485036068e-06
46937,0.0004076264248599584,5.440959198756967e-06
47000,0.0004043354287160768,5.353458039082712e-06
47188,0.0003946717841579309,5.100619974871869e-06
47250,0.00039153575446915787,5.019883798282653e-06
47439,0.0003821288506223446,4.781569421439558e-06
47500,0.00037914126772966444,4.707094585277063e-06
47690,0.0003699845399096612,4.4824759038467824e-06
47750,0.0003671391418311396,4.413795283930939e-06
47941,0.0003582261835266019,4.202091082997664e-06
48000,0.00035551695619299057,4.138771476865052e-06
48192,0.00034684151557162903,3.9392447050645034e-06
48250,0.00034426268337439203,3.880884417107688e-06
48443,0.00033581866000203457,3.6928397171517582e-06
48500,0.0003333646766793891,3.6390663130703043e-06
48694,0.0003251461181548932,3.4618476884781817e-06
48750,0.0003228116581850289,3.412315907308741e-06
48945,0.0003148127568287127,3.2453045179713954e-06
49000,0.00031259270684673847,3.199694330781255e-06
49196,0.00030480779663818856,3.0423064103654e-06
49250,0.00030269724745551885,3.000321215426368e-06
49447,0.0002951208007791555,2.8520061039876703e-06
49500,0.0002931150395108373,2.8133710489595567e-06
49698,0.0002857416641435016,2.673609334507291e-06
49750,0.00028383616667302503,2.638069756807579e-06
49949,0.0002766606027496857,2.506371519881896e-06
50000,0.0002748510265715674,2.473691497023349e-06
50200,0.00026786814356221696,2.3495946526665777e-06
50250,0.00026615032079266743,2.3195556549088435e-06
50451,0.0002593551146079533,2.2026243867059287e-06
50500,0.00025772504522260847,2.1750240249008333e-06
50702,0.00025111263543205735,2.0648473060683445e-06
50750,0.00024956648086502646,2.0394981680578352e-06
50953,0.00024313210775683982,1.9356883648039496e-06
51000,0.00024166618463345195,1.9124169342005722e-06
51204,0.00023540520658850032,1.8146084868480983e-06
51250,0.0002340159808281751,1.7932541384429397e-06
51455,0.0002279238715002271,1.7011023160618044e-06
51500,0.00022660795247849414,1.6815163825083195e-06
51706,0.00022068029828182525,1.5946961070024821e-06
51750,0.00021943443324211353,1.5767410117887582e-06
51957,0.00021366693064413464,1.4949457476356187e-06
52000,0.0002124879995142024,1.4784941997108308e-06
52208,0.0002068764525393714,1.4014349057233337e-06
52250,0.00020576146261956757,1.3863691514555917e-06
52459,0.00020030178037727181,1.3137732911612814e-06
52500,0.0001992478615258301,1.2999844196094112e-06
52710,0.0001939360556882646,1.2315950270110172e-06
52750,0.00019294045548574364,1.2189823247673622e-06
52961,0.00018777263799472243,1.1545571224231781e-06
53000,0.000186832717216109,1.1430274745470567e-06
53212,0.00018180509784016864,1.082338041079308e-06
53250,0.00018091832595917262,1.0718053748800391e-06
53463,0.00017602721009748014,1.0146363591861883e-06
53500,0.00017519116115737517,1.0050211278406529e-06
53714,0.00017043294752373025,9.511695074077893e-07
53750,0.00016964529594727564,9.423982106067851e-07
53965,0.00016501647433908576,8.916725914969564e-07
54000,0.00016427499105321354,8.836773305086648e-07
54216,0.0001597721403050872,8.358972866925152e-07
54250,0.00015907468896729976,8.286153514152138e-07
54467,0.00015469447471649193,7.83610801277639e-07
54500,0.00015403900807884921,7.769842870200865e-07
54718,0.0001497781807355262,7.345949049660283e-07
54750,0.0001491627370788898,7.285703568553128e-07
54969,0.00014501812986558534,6.886450180653196e-07
55000,0.00014444082970770813,6.831731011241291e-07
55220,0.00014040935662030276,6.455693576144698e-07
55250,0.00013986839940892151,6.406045506899484e-07
55471,0.00013594705325609867,6.051881369327518e-07
55500,0.00013544071429518443,6.006884487834971e-07
55722,0.00013162656488318664,5.673328152342476e-07
55750,0.00013115319236292505,5.63259521202948e-07
55973,0.00012744338452932695,5.318453941824536e-07
56000,0.0001270013965481423,5.281627919903333e-07
56224,0.00012339314843581,4.985777584477182e-07
56250,0.00012298103032625337,4.952529417477659e-07
56475,0.00011947163157259653,4.673910575102217e-07
56500,0.00011908793313118947,4.643937059358966e-07
56726,0.00011567474313761825,4.3815512613383174e-07
56750,0.0001153180761146387,4.354573106655201e-07
56977,0.00011199852235458013,4.107479410930412e-07
57000,0.0001116675579946502,4.083239436462331e-07
57228,0.00010843913434064512,3.85055111875156e-07
57250,0.0001081326009748414,3.8288125809617044e-07
57479,0.00010499286602312131,3.6096940324670696e-07
57500,0.00010470954682552501,3.5902390756778935e-07
57730,0.00010165612246217532,3.383902876808379e-07
57750,0.00010139485313002603,3.3665310975586657e-07
57981,9.84254228450417e-05,3.1722352578021974e-07
58000,9.818508966703734e-05,3.1567623748520693e-07
58232,9.529739698925396e-05,2.973807729475116e-07
58250,9.5076934717829e-05,2.960064351853862e-07
58483,9.226878191293917e-05,2.787792106571174e-07
58500,9.206717177273815e-05,2.7756225926011587e-07
58734,8.933641824583422e-05,2.6134120079215754e-07
58750,8.91526861093175e-05,2.602673408682587e-07
58985,8.649724705737478e-05,2.4499396160324177e-07
59000,8.633046164671072e-05,2.44050069715044e-07
59236,8.374830666621962e-05,2.2966926393600523e-07
59250,8.35975777449508e-05,2.288432975463595e-07
59487,8.108672937331948e-05,2.1530314646008276e-07
59500,8.09512062289367e-05,2.1458406011944532e-07
59738,7.850973882396069e-05,2.0183564871142268e-07
59750,7.838860844105609e-05,2.0121331649671788e-07
59989,7.601464676565833e-05,1.8921056083297565e-07
60000,7.590713246141859e-05,1.8867570458459194e-07
60240,7.359885040879825e-05,1.77375188968312e-07
60250,7.350421029797385e-05,1.769193119038393e-07
60491,7.12598296741505e-05,1.6628013533212436e-07
60500,7.117735520909387e-05,1.6589546064485324e-07
60742,6.899514457140208e-05,1.558790920357319e-07
60750,6.892415925137894e-05,1.555585061144017e-07
60993,6.680243268146374e-05,1.46128647810818e-07
61000,6.674229061877165e-05,1.4586564774277164e-07
61244,6.46794066249657e-05,1.3698810682146433e-07
61250,6.462949141593852e-05,1.3677675186580365e-07
61495,6.262385178796395e-05,1.2841931881041401e-07
61500,6.258357511857834e-05,1.2825418555005516e-07
61746,6.063362386526899e-05,1.2038651986929886e-07
61750,6.0602424514016855e-05,1.2026266077171764e-07
61997,5.870664668974356e-05,1.1285618317018674e-07
62000,5.868398939681384e-05,1.1276908830602587e-07
62248,5.6840910149924067e-05,1.0579687903232242e-07
62250,5.68262843792076e-05,1.0574244071903392e-07
62499,5.503446798171726e-05,9.91791437435663e-08
62500,5.5027387042993236e-05,9.915362389803108e-08
62750,5.328543573951538e-05,9.297535658592995e-08
63000,5.159862777272872e-05,8.718205742218493e-08
63250,4.9965217549103434e-05,8.174973902184624e-08
63500,4.8383514671973795e-05,7.66559086554319e-08
63750,4.6851882327003915e-05,7.187947511638501e-08
64000,4.536873543108922e-05,6.740066139232305e-08
64250,4.393253916783255e-05,6.320092277756073e-08
64500,4.254180722886892e-05,5.926287008802297e-08
64750,4.119510044018793e-05,5.5570197660491656e-08
65000,3.98910250907429e-05,5.210761583834742e-08
65250,3.862823163633109e-05,4.886078766437742e-08
65500,3.740541329353762e-05,4.581626951802789e-08
65750,3.622130458315987e-05,4.2961455451045494e-08
66000,3.507468011568262e-05,4.028452499266417e-08
66250,3.3964353264483864e-05,3.777439420635177e-08
66500,3.288917501176603e-05,3.542066979614273e-08
66750,3.184803269508675e-05,3.321360607277109e-08
67000,3.083984885983652e-05,3.114406460154556e-08
67250,2.9863580184337024e-05,2.9203476363859367e-08
67500,2.8918216319586128e-05,2.738380627716834e-08
67750,2.800277896954402e-05,2.567751992551195e-08
68000,2.7116320788952713e-05,2.4077552362566208e-08
68250,2.6257924415821136e-05,2.257727885930513e-08
68500,2.542670148634687e-05,2.117048747374087e-08
68750,2.4621791816903305e-05,1.985135333052426e-08
69000,2.3842362422974735e-05,1.8614414502383066e-08
69250,2.3087606717699194e-05,1.745454939504429e-08
69500,2.2356743608209294e-05,1.6366955541079064e-08
69750,2.164901677856725e-05,1.534712971510528e-08
70000,2.0963693789662994e-05,1.4390849287814099e-08
70250,2.0300065437427133e-05,1.3494154742282592e-08
70500,1.9657444979771426e-05,1.2653333279147501e-08
70750,1.9035167343418985e-05,1.1864903443810423e-08
71000,1.8432588600307995e-05,1.1125600711302902e-08
71250,1.7849085102296857e-05,1.0432363969455452e-08
71500,1.7284053062814436e-05,9.782322844012814e-09
71750,1.6736907719066897e-05,9.172785813845002e-09
72000,1.620708283126427e-05,8.601229066821515e-09
72250,1.569403013599473e-05,8.065286049556179e-09
72500,1.519721868777891e-05,7.562737668757829e-09
72750,1.4716134331154576e-05,7.091503102931807e-09
73000,1.4250279221081084e-05,6.649631186677055e-09
73250,1.3799171267868807e-05,6.235292331859902e-09
73500,1.3362343619053059e-05,5.846770952021806e-09
73750,1.2939344197482805e-05,5.482458358943829e-09
74000,1.2529735294649417e-05,5.140846101993249e-09
74250,1.2133093019294462e-05,4.820519721980282e-09
74500,1.174900686042769e-05,4.520152894843843e-09
74750,1.1377079364532647e-05,4.2385019399158536e-09
75000,1.1016925657509628e-05,3.974400670197106e-09
75250,1.0668172981183385e-05,3.726755563925752e-09
75500,1.0330460464884832e-05,3.4945412367202826e-09
75750,1.0003438585628365e-05,3.2767961959678913e-09
76000,9.686768951108715e-06,3.0726188596730175e-09
76250,9.380123826525666e-06,2.8811638235032274e-09
76500,9.083185895431733e-06,2.7016383602784905e-09
76750,8.795647841302752e-06,2.533299137775349e-09
77000,8.517212111135812e-06,2.3754491407223884e-09
77250,8.247590580538204e-06,2.227434784962672e-09
77500,7.98650420040934e-06,2.0886432111812457e-09
77750,7.733682801656976e-06,1.958499747373414e-09
78000,7.488864726041875e-06,1.8364655293618265e-09
78250,7.251796628891869e-06,1.722035269626914e-09
78500,7.022233188220953e-06,1.614735165151199e-09
