iteration,relative_residual,relative_energy_gap
984,0.05603551913063236,0.9319402056008543
987,0.05601938361277909,0.9318680342641547
990,0.055989076863208455,0.9317959245745263
993,0.055972857868002754,0.9317238762592054
996,0.05594299400352367,0.9316518890510801
999,0.05592669873700752,0.9315799626836792
1000,0.05591246951314898,0.9315560007022988
1004,0.055882101401756784,0.931460219888091
1008,0.055851888355965724,0.9313645459877097
1012,0.05582182907852014,0.9312689783875121
1016,0.055791922288008916,0.9311735164771646
1020,0.05576216671857773,0.9310781596530248
1024,0.055732561119658165,0.9309829073176319
1028,0.0557031042556943,0.9308877588783208
1032,0.05567379490588319,0.9307927137477544
1036,0.05564463186391818,0.9306977713433702
1040,0.05561561393773794,0.9306029310897725
1044,0.055586739949284016,0.9305081924146882
1048,0.05555800873426114,0.9304135547520546
1052,0.05552941914190365,0.9303190175411032
1056,0.05550097003475044,0.9302245802249444
1060,0.055472660288420884,0.9301302422524391
1064,0.055444488791398565,0.9300360030767938
1068,0.05541645444481717,0.9299418621575468
1072,0.055388556162257976,0.9298478189561314
1076,0.05536079286954045,0.9297538729417198
1080,0.05533316350453026,0.9296600235867564
1084,0.055305667016942124,0.9295662703668404
1088,0.055278302368151434,0.9294726127650698
1092,0.05525106853100869,0.9293790502667159
1096,0.05522396448965904,0.9292855823627157
1100,0.05519698923936544,0.9291922085468253
1104,0.05517014178633214,0.9290989283201175
1108,0.05514342114754003,0.9290057411838013
1112,0.055116826350577026,0.9289126466473561
1116,0.055090356433476526,0.9288196442207376
1120,0.05506401044456012,0.9287267334214422
1124,0.0550377874422785,0.9286339137684794
1128,0.05501168649506338,0.9285411847863436
1132,0.05498570668117551,0.9284485460023642
1136,0.054959847088557695,0.9283559969485871
1140,0.05493410681469596,0.928263537161668
1144,0.05490848496647466,0.9281711661800145
1148,0.05488298066004333,0.9280788835475503
1152,0.054857593020678934,0.9279866888114923
1156,0.054832321182656206,0.9278945815224329
1160,0.05480716428911876,0.9278025612353479
1164,0.05478212149194988,0.927710627507573
1168,0.05475719195165218,0.927618779901617
1172,0.0547323748372232,0.9275270179823629
1176,0.054707669326038766,0.9274353413188198
1180,0.05468307460373374,0.9273437494827066
1184,0.05465858986408906,0.9272522420506997
1188,0.05463421430891896,0.927160818601183
1192,0.054609947147960046,0.9270694787168194
1196,0.05458578759876675,0.9269782219833081
1200,0.05456173488659954,0.9268870479897585
1204,0.05453778824432456,0.9267959563281538
1208,0.05451394691231381,0.9267049465946475
1212,0.054490210138339004,0.9266140183873014
1216,0.05446657717747856,0.9265231713083205
1220,0.05444304729201913,0.9264324049625113
1224,0.05441961975136105,0.9263417189582411
1228,0.05439629383192537,0.9262511129063268
1232,0.054373068817062165,0.9261605864204967
1236,0.05434994399696313,0.9260701391183638
1240,0.0543269186685711,0.9259797706204735
1244,0.054303992135494535,0.9258894805483945
1248,0.054281163707923116,0.9257992685289183
1250,0.05426978606991536,0.925754191672962
1255,0.05424267449630385,0.9256415841932234
1260,0.05421326025711523,0.9255290970864685
1265,0.05418636376460203,0.9254167296424002
1270,0.0541573307763942,0.9253044811588133
1275,0.05413064926911271,0.9251923509397307
1280,0.05410198741538274,0.9250803382941588
1285,0.054075520620379944,0.9249684425409861
1290,0.05404722019575178,0.9248566630028262
1295,0.05402096767687043,0.9247449990087828
1300,0.053993019366171166,0.9246334498943255
1305,0.053966980537030175,0.9245220150029201
1310,0.05393937539554939,0.9244106936813866
1315,0.053913549531694735,0.924299485283571
1320,0.0538862789665571,0.9241883891701792
1325,0.05386066521681926,0.924077404706086
1330,0.05383372096940505,0.9239665312635821
1335,0.053808318366529995,0.9238557682197084
1340,0.05378169249587987,0.9237451149571478
1345,0.0537564999664551,0.923634570864134
1350,0.05373018483360309,0.9235241353350603
1355,0.05370520120734631,0.9234138077690989
1360,0.05367918946052121,0.9233035875700516
1365,0.05365441347895293,0.9231934741493362
1370,0.053628698039604496,0.9230834669213583
1375,0.05360412836414722,0.9229735653068554
1380,0.05357870241374276,0.9228637687310466
1385,0.053554337633288734,0.9227540766248437
1390,0.05352919460083955,0.9226444884238908
1395,0.05350503323880486,0.9225350035688173
1400,0.05348016678907328,0.922425621504165
1405,0.05345620730999302,0.9223163416816498
1410,0.0534316113323464,0.9222071635546805
1415,0.05340785214801434,0.9220980865838874
1420,0.0533835207458865,0.9219891102334751
1425,0.053359960221080964,0.9218802339725293
1430,0.053335887702006236,0.9217714572746085
1435,0.05331252415982965,0.921662779617891
1440,0.05328870502601219,0.9215542004842331
1445,0.05326553675285936,0.921445719361383
1450,0.05324196569225569,0.9213373357399389
1455,0.05321899094244225,0.9212290491157756
1460,0.053195662820313475,0.9211208589884599
1465,0.053172879820378605,0.9210127648623205
1470,0.053149789671301906,0.9209047662447647
1475,0.05312719662401152,0.9207968626492092
1480,0.05310433964431208,0.9206890535915506
1485,0.053081934732378586,0.9205813385915282
1490,0.05305930627295922,0.920473717174121
1495,0.053037087662492884,0.9203661888671556
1500,0.05301468322204818,0.9202587532036116
1506,0.052988103757873405,0.920129952042127
1512,0.052961668452968125,0.9200012828243711
1518,0.052935376004185734,0.919872744762549
1524,0.05290922512408447,0.9197443370785539
1530,0.05288321454070297,0.9196160590002277
1536,0.052857342997334536,0.9194879097636478
1542,0.05283160925230534,0.9193598886120543
1548,0.05280601207876061,0.9192319947963294
1554,0.05278055026445369,0.9191042275741836
1560,0.052755222611533946,0.918976586210168
1566,0.052730027936344404,0.9188490699770434
1572,0.052704965069221954,0.918721678153162
1578,0.052680032854299876,0.9185944100243331
1584,0.052655230149308944,0.918467264883317
1590,0.05263055582539467,0.9183402420291166
1596,0.05260600876692355,0.9182133407667904
1602,0.05258158787130307,0.9180865604094091
1608,0.052557292048798984,0.9179599002751012
1614,0.05253312022235803,0.9178333596893287
1620,0.05250907132743107,0.917706937982563
1626,0.052485144311804816,0.9175806344925375
1632,0.05246133813543089,0.9174544485631309
1638,0.05243765177025957,0.9173283795431192
1644,0.052414084200075164,0.9172024267885684
1650,0.05239063442033771,0.9170765896607598
1656,0.052367301438022505,0.9169508675264866
1662,0.052344084271466945,0.9168252597590316
1668,0.05232098195021375,0.9166997657366215
1674,0.05229799351486406,0.9165743848435893
1680,0.05227511801692609,0.9164491164695647
1686,0.05225235451867192,0.9163239600097104
1692,0.05222970209299197,0.9161989148641797
1698,0.05220715982325332,0.9160739804395667
1704,0.052184726803163516,0.9159491561457191
1710,0.052162402136629975,0.9158244414000493
1716,0.05214018493762691,0.9156998356237077
1722,0.052118074330062054,0.915575338242959
1728,0.052096069447647414,0.9154509486900387
1734,0.05207416943376664,0.9153266663995833
1740,0.0520523734413542,0.9152024908150667
1746,0.05203068063276416,0.9150784213818387
1750,0.05201627567527795,0.9149957671282329
1757,0.05199109925023108,0.9148512346340417
1764,0.05196621307224857,0.9147068445234564
1771,0.051941307398526995,0.9145625959456044
1778,0.05191669452332104,0.914418488058887
1785,0.05189205507118865,0.9142745200303847
1792,0.05186771003597348,0.9141306910347301
1799,0.05184333236533175,0.913987000254011
1806,0.05181924987150933,0.9138434468802857
1813,0.05179512963112681,0.9137000301117199
1820,0.05177130453750587,0.9135567491545519
1827,0.051747437464120104,0.9134136032234769
1834,0.05172386478051741,0.9132705915398502
1841,0.051700246697832984,0.9131277133336801
1848,0.05167692157901247,0.9129849678412275
1855,0.05165354839662135,0.9128423543064653
1862,0.05163046613655304,0.9126998719798719
1869,0.05160733384876645,0.9125575201201607
1876,0.05158448987519499,0.9124152979928163
1883,0.051561594559815245,0.9122732048690908
1890,0.051538984429094464,0.9121312400284185
1897,0.05151632224613481,0.9119894027555574
1904,0.051493941638339175,0.91184769234383
1911,0.05147150882868879,0.9117061080916755
1918,0.05144935354296062,0.9115646493034504
1925,0.05142714642701313,0.9114233152913758
1932,0.051405212377143954,0.911282105373738
1939,0.05138322735339808,0.9111410188739114
1946,0.051361510563624514,0.9110000551223509
1953,0.051339744107259375,0.9108592134548936
1960,0.051318240708260666,0.9107184932146355
1967,0.05129668936968357,0.9105778937491945
1974,0.05127539559476855,0.9104374144117136
1981,0.05125405599816313,0.9102970545636144
1988,0.051232968179635505,0.91015681356858
1995,0.0512118370214922,0.9100166907981195
2000,0.05119692906127534,0.9099166751423867
2008,0.05117306856903646,0.909756774331897
2016,0.05114933910477806,0.9095970256288413
2024,0.051125739451850956,0.9094374281277302
2032,0.051102268410015216,0.9092779809296349
2040,0.051078924795175874,0.9091186831453321
2048,0.05105570743911743,0.9089595338935746
2056,0.051032615189248495,0.9088005323037399
2064,0.051009646908346876,0.9086416775115885
2072,0.050986801474312705,0.9084829686620252
2080,0.05096407777992217,0.9083244049087542
2088,0.05094147473258896,0.9081659854121302
2096,0.050918991254125634,0.9080077093420962
2104,0.05089662628051624,0.9078495758753624
2112,0.05087437876168451,0.9076915841973414
2120,0.05085224766127091,0.9075337335008629
2128,0.05083023195641551,0.9073760229860719
2136,0.050808330637535724,0.9072184518598501
2144,0.05078654270812082,0.90706101933837
2152,0.05076486718451829,0.9069037246438276
2160,0.05074330309573303,0.9067465670061087
2168,0.050721849483216876,0.9065895456612847
2176,0.050700505400683604,0.9064326598529134
2184,0.05067926991390225,0.9062759088322598
2192,0.050658142100511956,0.9061192918565333
2200,0.05063712104983213,0.9059628081898842
2208,0.050616205862678273,0.9058064571022683
2216,0.05059539565117983,0.9056502378719753
2224,0.05057468953859996,0.9054941497820976
2232,0.0505540866591613,0.9053381921230124
2240,0.05053358615787486,0.9051823641909772
2248,0.05051318719036843,0.9050266652886958
2250,0.05050810321519145,0.9049877606427315
2259,0.050485290252630044,0.9048127887099988
2268,0.05046262853454531,0.9046379780152061
2277,0.05044007126217529,0.9044633275950011
2286,0.05041765333559148,0.9042888364950795
2295,0.050395347263154845,0.9041145037696845
2304,0.05037316859018289,0.9039403284849151
2313,0.05035110934601582,0.9037663097118556
2322,0.05032916551484059,0.9035924465337228
2331,0.050307348842002955,0.9034187380413308
2340,0.050285635562281564,0.9032451833334344
2349,0.05026405731480426,0.9030717815184848
2358,0.0502425704132529,0.9028985317123439
2367,0.05022122655251021,0.902725433039634
2376,0.0501999619686845,0.9025524846328763
2385,0.050178848559880175,0.9023796856323756
2394,0.05015780234212775,0.90220703518778
2403,0.050136915550895306,0.9020345324539057
2412,0.05011608385248998,0.9018621765957807
2421,0.05009541994160204,0.9016899667846228
2430,0.05007479901702539,0.9015179021997218
2439,0.05005435434322165,0.9013459820277736
2448,0.050033940544604784,0.9011742054620158
2457,0.050013711555511986,0.9010025717042381
2466,0.0499935013292196,0.9008310799620138
2475,0.04997348456039275,0.9006597294502944
2484,0.04995347444375248,0.9004885193913086
2493,0.049933666515798336,0.9003174490139169
2500,0.049918235679508226,0.900184490356262
2510,0.049896372118940595,0.8999946944873815
2520,0.04987463081265791,0.8998050683606691
2530,0.04985301066497581,0.8996156109546272
2540,0.04983151059508358,0.8994263212565761
2550,0.049810129536765786,0.8992371982637977
2560,0.049788866438138256,0.89904824098332
2570,0.04976772026137807,0.8988594484309039
2580,0.04974668998246493,0.8986708196328155
2590,0.049725774590934774,0.8984823536222036
2600,0.04970497308962403,0.8982940494429772
2610,0.0496842844944308,0.8981059061470946
2620,0.04966370783407368,0.8979179227954552
2630,0.04964324214986292,0.8977300984576364
2640,0.04962288649547093,0.8975424322120064
2650,0.04960263993670674,0.8973549231444138
2660,0.04958250155130091,0.8971675703494494
2670,0.04956247042868746,0.8969803729298711
2680,0.049542545669795636,0.8967933299970965
2690,0.0495227263868491,0.8966064406685106
2700,0.0495030117031542,0.8964197040720904
2710,0.049483400752913735,0.8962331193411518
2720,0.04946389268102919,0.8960466856179922
2730,0.04944448664290911,0.8958604020517527
2740,0.04942518180428969,0.8956742677990301
2750,0.049405977341047624,0.8954882820249969
2761,0.04938509930112809,0.8952838681766092
2772,0.04936407684555629,0.8950796318916016
2783,0.04934344305690049,0.8948755720868741
2794,0.04932264973750859,0.8946716876905844
2805,0.049302256028316255,0.8944679776402584
2816,0.04928168773363004,0.8942644408831456
2827,0.04926153003804749,0.8940610763776634
2838,0.049241182763114184,0.8938578830892762
2849,0.04922125711730319,0.8936548599955757
2860,0.049201126959714146,0.8934520060823687
2871,0.04918142949808581,0.89324932034488
2882,0.049161512654160605,0.8930468017867308
2893,0.049142039605790395,0.8928444494221224
2904,0.04912233236694545,0.8926422622728568
2915,0.04910308005211752,0.8924402393697586
2926,0.049083578801397576,0.8922383797536795
2937,0.04906454362832232,0.8920366824716062
2948,0.04904524483707325,0.8918351465806876
2959,0.049026423298742315,0.8916337711459863
2970,0.04900732352344543,0.8914325552410779
2981,0.04898871219462053,0.8912314979473368
2992,0.04896980807385947,0.8910305983544226
3000,0.04895626542000825,0.8908845880953417
3012,0.04893604973506713,0.8906657274564317
3024,0.04891595107494202,0.8904470514903785
3036,0.04889596840514543,0.8902285590561894
3048,0.048876100704018925,0.8900102490207479
3060,0.04885634696249236,0.8897921202626692
3072,0.04883670618384756,0.8895741716710263
3084,0.048817177383491284,0.8893564021444647
3096,0.04879775958872414,0.8891388105930652
3108,0.04877845183852653,0.8889213959363312
3120,0.048759253183346785,0.8887041571028302
3132,0.04874016268488165,0.8884870930326132
3144,0.048721179415885586,0.8882702026742003
3156,0.04870230245995947,0.8880534849857442
3168,0.04868353091136515,0.8878369389353866
3180,0.04866486387482772,0.8876205635003659
3192,0.04864630046535566,0.8874043576671282
3204,0.048627839808059944,0.8871883204307078
3216,0.048609481037969984,0.886972450796512
3228,0.0485912232998672,0.8867567477769994
3240,0.04857306574811583,0.8865412103945132
3250,0.048558010382655815,0.8863617217387592
3263,0.04853881863679992,0.8861285565282726
3276,0.04851918589486244,0.8858955824217359
3289,0.048500229943302525,0.8856627982195865
3302,0.04848081629438986,0.8854302027322707
3315,0.04846209203954261,0.8851977947819804
3328,0.04844289349364606,0.8849655732019902
3341,0.04842439693147962,0.884733536837148
3354,0.048405409591945656,0.8845016845421336
3367,0.04838713680868146,0.8842700151835048
3380,0.04836835686890936,0.8840385276376492
3393,0.04835030403788687,0.8838072207904847
3406,0.04833172777820608,0.8835760935396972
3419,0.048313891156888084,0.8833451447935957
3432,0.0482955149415752,0.8831143734689091
3445,0.04827789086871357,0.8828837784934984
3458,0.04825971114314623,0.8826533588042653
3471,0.048242296036060686,0.8824231133489868
3484,0.04822430932402532,0.8821930410835424
3497,0.04820709967603048,0.8819631409745036
3500,0.04820272039040758,0.8819101114430818
3514,0.04818395155662083,0.881662760430159
3528,0.048165295010067305,0.8814156063527672
3542,0.04814674971591459,0.8811686479578401
3556,0.04812831465101906,0.8809218840061513
3570,0.04810998880372982,0.8806753132680702
3584,0.04809177117369409,0.8804289345283519
3598,0.048073660771671994,0.8801827465817738
3612,0.04805565661934612,0.8799367482355611
3626,0.04803775774914725,0.8796909383074549
3640,0.048019963204081174,0.8794453156282476
3654,0.048002272037550475,0.8791998790372457
3668,0.047984683313196594,0.8789546273876567
3682,0.04796719610472984,0.878709559541833
3696,0.04794980949577451,0.8784646743728574
3710,0.04793252257971474,0.8782199707663121
3724,0.047915334459539737,0.8779754476161507
3738,0.0478982442476976,0.8777311038278408
3750,0.04788367275576233,0.8775218082299965
3765,0.04786597123383081,0.8772603718909014
3780,0.047847552325538376,0.876999137840852
3795,0.0478300763689783,0.8767381047805778
3810,0.04781186560581254,0.87647727142675
3825,0.047794611019582836,0.8762166365087615
3840,0.047776604356288103,0.8759561987677643
3855,0.04775956703530548,0.8756959569576209
3870,0.04774176051588906,0.8754359098458232
3885,0.0477249364422862,0.8751760562095712
3900,0.0477073261973004,0.8749163948408895
3915,0.047690711437827486,0.8746569245420714
3930,0.04767329368175022,0.8743976441279425
3945,0.047656884385295285,0.8741385524248454
3960,0.04763965541406184,0.8738796482705149
3975,0.04762344780927245,0.873620930514209
3990,0.047606403997896146,0.873362398016914
4000,0.04759540490344593,0.8731901453823119
4016,0.04757789342226353,0.8729147105587675
4032,0.047560488165674715,0.8726394830397852
4048,0.04754318807193178,0.872364461492946
4064,0.04752599209095394,0.8720896445992719
4080,0.047508899184162026,0.8718150310543413
4096,0.0474919083243102,0.8715406195667619
4112,0.04747501849532446,0.8712664088578076
4128,0.0474582286921455,0.8709923976633029
4144,0.04744153792056501,0.8707185847310223
4160,0.04742494519709302,0.8704449688231826
4176,0.04740844954878648,0.8701715487124032
4192,0.04739205001312467,0.8698983231860203
4208,0.04737574563785423,0.8696252910429701
4224,0.0473595354808564,0.8693524510942878
4240,0.04734341861000852,0.8690798021638164
4250,0.047333392527402395,0.8689094930658584
4267,0.04731696507974415,0.8686201370026547
4284,0.0472995707272068,0.8683309930786497
4301,0.047283354946507296,0.8680420599359217
4318,0.047266154792448195,0.8677533362308896
4335,0.04725014635688391,0.8674648206349377
4352,0.04723313626706969,0.8671765118332639
4369,0.047217330948643166,0.8668884085255134
4386,0.04720050688130015,0.8666005094247917
4403,0.04718490054336876,0.8663128132596786
4420,0.047168258546688525,0.8660253187707283
4437,0.047152847141583853,0.8657380247125066
4454,0.047136383351349696,0.8654509298534218
4471,0.04712116291808292,0.8651640329751537
4488,0.047104873555375355,0.8648773328715088
4500,0.04709383826862096,0.8646750741535336
4518,0.047077368194370174,0.8643718678913195
4536,0.04706099657345356,0.8640688785725791
4554,0.0470447223219248,0.8637661048246085
4572,0.04702854436821826,0.8634635452881618
4590,0.04701246165298857,0.8631611986208816
4608,0.0469964731289467,0.8628590634948651
4626,0.046980577760712135,0.8625571385966667
4644,0.04696477452465121,0.8622554226284471
4662,0.04694906240873131,0.8619539143071424
4680,0.04693344041237025,0.8616526123633513
4698,0.04691790754629152,0.8613515155417873
4716,0.04690246283238359,0.8610506226026425
4734,0.046887105303562424,0.8607499323186809
4750,0.04687352658599949,0.8604828212155354
4769,0.046858130253480686,0.8601658323450122
4788,0.04684154631921435,0.8598490653358007
4807,0.04682634439836735,0.8595325188085149
4826,0.046809937870127,0.8592161913991265
4845,0.04679492597848244,0.8589000817610855
4864,0.04677869269236506,0.8585841885621687
4883,0.046763866548828685,0.858268510486497
4902,0.046747802440081365,0.8579530462345152
4921,0.046733157862396194,0.8576377945205094
4940,0.046717258962884686,0.8573227540739327
4959,0.04670279186516514,0.8570079236398702
4978,0.04668705430091519,0.8566933019782575
4997,0.04667276069128008,0.856378887862258
5000,0.046669719189413615,0.856329262420871
5020,0.04665405503411107,0.855998557254054
5040,0.04663848025520381,0.8556680791088426
5060,0.0466229937681737,0.8553378266088217
5080,0.04660759450184789,0.8550077983942669
5100,0.046592281398235166,0.8546779931216553
5120,0.04657705341235003,0.8543484094661943
5140,0.04656190951205326,0.854019046116154
5160,0.04654684867787826,0.8536899017782837
5180,0.046531869902880246,0.8533609751744796
5200,0.04651697219246802,0.8530322650414238
5220,0.04650215456424881,0.8527037701324865
5240,0.046487416047882944,0.8523754892158718
5250,0.04648007615666939,0.8522114286230814
5271,0.04646545770759628,0.8518670738548157
5292,0.04644945930462692,0.8515229516239271
5313,0.04643501590489516,0.8511790605653223
5334,0.04641917637451744,0.8508353993322452
5355,0.04640490368628236,0.8504919665934522
5376,0.046389218932112716,0.850148761036586
5397,0.04637511272673621,0.8498057813642934
5418,0.046359578758479875,0.8494630262970703
5439,0.04634563491371957,0.8491204945716588
5460,0.04633024784439311,0.8487781849391958
5481,0.046316462341680624,0.8484360961695349
5500,0.04630259401742108,0.8481267765790433
5522,0.0462874985722683,0.8477688405102982
5544,0.04627248277412079,0.8474111429473277
5566,0.04625754556430539,0.8470536825434954
5588,0.04624268589837799,0.8466964579715203
5610,0.046227902745920604,0.8463394679208665
5632,0.04621319509035976,0.845982711097083
5654,0.04619856192877442,0.8456261862247195
5676,0.046184002271714125,0.8452698920455126
5698,0.04616951514302299,0.8449138273159726
5720,0.04615509957965329,0.8445579908100023
5742,0.04614075463149686,0.8442023813183787
5750,0.04613555561111837,0.8440731248267035
5773,0.04612146957984257,0.8437016782300217
5796,0.04610583781729217,0.8433304766396996
5819,0.04609190674509123,0.8429595187340441
5842,0.0460764148363328,0.8425888032111282
5865,0.046062634536157374,0.8422183287851283
5888,0.046047278550378754,0.8418480941892841
5911,0.04603364495036325,0.8414780981737388
5934,0.04601842106799249,0.8411083395049127
5957,0.04600493020829728,0.8407388169683785
5980,0.045989834717896125,0.8403695293633668
6000,0.04597748854344635,0.8400485997527896
6024,0.045962738079725854,0.8396637164463914
6048,0.04594805749946811,0.83927908524255
6072,0.0459334457939202,0.8388947048502363
6096,0.045918901969114224,0.8385105739969513
6120,0.04590442504567493,0.8381266914282979
6144,0.045890014058593026,0.8377430559070477
6168,0.045875668057021,0.8373596662148504
6192,0.045861386104072345,0.8369765211499242
6216,0.04584716727661801,0.8365936195267976
6240,0.045833010665079645,0.836210960177792
6250,0.045827130225740705,0.8360515900123632
6275,0.045813351517690004,0.8356533472022003
6300,0.04579788548180461,0.8352553642361833
6325,0.045784242060572945,0.8348576398572188
6350,0.04576889742137858,0.8344601728271497
6375,0.045755385338226276,0.8340629619254728
6400,0.04574015841063876,0.8336660059503926
6425,0.04572677383516217,0.8332693037171304
6450,0.045711661047776186,0.8328728540573562
6475,0.0456984002643917,0.8324766558218429
6500,0.045683398156041916,0.8320807078757414
6526,0.04566879179684004,0.8316691863186269
6552,0.04565424599797459,0.8312579330280957
6578,0.04563975981907273,0.8308469467853756
6604,0.045625332334750225,0.8304362263885965
6630,0.04561096263440544,0.8300257706548716
6656,0.04559664982195778,0.8296155784180917
6682,0.04558239301563584,0.8292056485319474
6708,0.04556819134774263,0.8287959798643673
6734,0.04555404396444711,0.8283865713022937
6750,0.045545364499480025,0.8281347563781777
6777,0.0455316950207862,0.8277100404079517
6804,0.04551621818471219,0.8272856018340696
6831,0.04550266554997093,0.8268614394765923
6858,0.04548729295124317,0.8264375521726691
6885,0.04547385351206313,0.8260139387781933
6912,0.04545858176713533,0.8255905981669123
6939,0.0454452519935792,0.8251675292288346
6966,0.04543007783211551,0.8247447308709476
6993,0.04541685430888196,0.8243222020187735
7000,0.04541223426903062,0.824212701363916
7028,0.04539759817101133,0.8237748788168713
7056,0.04538301406458704,0.8233373435178012
7084,0.04536848108988324,0.8229000943263218
7112,0.04535399840186985,0.8224631301202446
7140,0.045339565170098586,0.8220264497948705
7168,0.04532518057845359,0.8215900522634607
7196,0.045310843824913245,0.8211539364546132
7224,0.04529655412131104,0.8207181013164004
7250,0.04528332656248462,0.820313647666008
7279,0.0452695973050567,0.8198628097330667
7308,0.04525395963131707,0.8194122696281967
7337,0.04524033050099826,0.8189620262510701
7366,0.045224781644637814,0.8185120785205091
7395,0.045211249330198496,0.8180624253713694
7424,0.04519578624097987,0.817613065756025
7453,0.04518234754697611,0.8171639986433255
7482,0.045166967284785746,0.8167152230190098
7500,0.045158058415389786,0.8164368188021185
7530,0.04514324632680828,0.8159730598291658
7560,0.04512847859067798,0.8155096099934674
7590,0.045113754433911336,0.8150464682342367
7620,0.0450990730977722,0.814583633510588
7650,0.0450844338376134,0.8141211047962769
7680,0.04506983592261548,0.8136588810829243
7710,0.04505527863553263,0.8131969613776066
7740,0.045040761272454696,0.8127353447044764
7750,0.04503593090365611,0.8125815396535122
7781,0.0450220011201579,0.8121049569119158
7812,0.04500607838394963,0.8116286953387568
7843,0.044992233981517915,0.8111527539139973
7874,0.044976386588253384,0.8106771316342332
7905,0.044962624607935486,0.8102018275123822
7936,0.044946849851937094,0.8097268405767671
7967,0.044933167445623944,0.809252169872516
7998,0.04491746272612142,0.8087778144600594
8000,0.04491651718556402,0.8087472216899668
8032,0.044901408825345296,0.8082579151242172
8064,0.044886338177420944,0.8077689424723078
8096,0.04487130455694457,0.8072803027514818
8128,0.04485630729268528,0.806791994995264
8160,0.044841345726756486,0.8063040182534295
8192,0.0448264192143501,0.8058163715904889
8224,0.04481152712349276,0.8053290540872523
8250,0.044799452217243525,0.8049333503603308
8283,0.044785206982865075,0.8044314223313104
8316,0.04476889854646654,0.8039298416602814
8349,0.044754725979813226,0.8034286074004038
8382,0.04473848139347556,0.8029277186211038
8415,0.044724378885977675,0.8024271744057752
8448,0.04470819578385184,0.8019269738532977
8481,0.04469416083113284,0.8014271160780294
8500,0.04468442391228962,0.8011394743300546
8534,0.044668922232980586,0.8006250293542081
8568,0.04465345262016057,0.8001109458641577
8602,0.044638014475048615,0.7995972229462779
8636,0.04462260721155057,0.7990838597022987
8670,0.0446072302559964,0.7985708552486818
8704,0.04459188304687976,0.7980582087155252
8738,0.044576565034601855,0.797545919248152
8750,0.044571165547117576,0.7973651962936964
8785,0.04455651259714688,0.796838340789886
8820,0.044539738484116104,0.7963118615648312
8855,0.04452514746055779,0.7957857577346427
8890,0.044508427609337674,0.7952600284320802
8925,0.04449389623976494,0.7947346728020526
8960,0.044477228608104435,0.7942096900043654
8995,0.044462754716445,0.7936850792131097
9000,0.044459449240229675,0.7936101651342085
9036,0.04444347727195269,0.7930710071800361
9072,0.04442753266649063,0.7925322409412967
9108,0.044411614906373555,0.7919938655632134
9144,0.04439572348579457,0.7914558802046094
9180,0.044379857910331645,0.7909182840380298
9216,0.04436401769668944,0.7903810762492659
9250,0.04434908035653241,0.7898740692275624
9287,0.04433394675480991,0.7893227183245811
9324,0.04431664455570438,0.7887717751984319
9361,0.04430156397534974,0.7882212390197834
9398,0.044284308209461866,0.7876711089711251
9435,0.04426927869165032,0.7871213842488354
9472,0.04425206761656294,0.7865720640621762
9500,0.04423989270790591,0.7861566307247707
9538,0.04422339040271538,0.7855931975820126
9576,0.044206911619022765,0.7850301888814146
9614,0.044190455914315446,0.7844676038134045
9652,0.0441740228566374,0.7839054415834029
9690,0.04415761202431636,0.7833437014078244
9728,0.0441412230057497,0.7827823825155481
9750,0.04413174443858684,0.7824576006739278
9789,0.044116073394627156,0.7818821970037246
9828,0.044098195308922596,0.7813072350212364
9867,0.044082570041547045,0.7807327139366209
9906,0.04406473214006711,0.7801586329731814
9945,0.044049150976626976,0.7795849913637654
9984,0.04403135178863881,0.779011788354452
10000,0.04402451449911851,0.7787767548519879
10040,0.04400743580460736,0.7781894931808163
10080,0.043990377559797185,0.7776026910044049
10120,0.043973339389868395,0.7770163475481212
10160,0.043956320929436195,0.7764304620493951
10200,0.043939321822311035,0.7758450337560707
10240,0.04392234172127595,0.7752600619263017
10250,0.043918099625865195,0.7751138902052072
10291,0.043901847621777346,0.7745148837027654
10332,0.04388335779094737,0.773916355041378
10373,0.043867145787074686,0.7733183034582751
10414,0.04384869127872846,0.7727207282023703
10455,0.043832517858801906,0.7721236285321361
10496,0.04381409744389379,0.7715270037166944
10500,0.04381241175444586,0.7714688218138087
10542,0.043794722023395634,0.7708581841328446
10584,0.04377705034364732,0.7702480431590027
10626,0.04375939640048053,0.7696383981375232
10668,0.04374175988750838,0.7690292483256764
10710,0.04372414050648753,0.7684205929892849
10750,0.04370737580553842,0.767841380293902
10793,0.043690510096859245,0.7672192254295502
10836,0.04367138229002154,0.7665975866362795
10879,0.043654552081956274,0.7659764631663902
10922,0.0436354559334665,0.765355854280619
10965,0.043618660035941136,0.7647357592501418
11000,0.04360292778990643,0.7642314095839802
11044,0.043584601558557035,0.7635978517413697
11088,0.04356629156039805,0.7629648298151922
11132,0.04354799753330133,0.7623323430591444
11176,0.04352971922242622,0.7617003907363862
11220,0.043511456380042626,0.7610689721178426
11250,0.043499013187159936,0.7606387650521065
11295,0.04348150968446678,0.7599939185315847
11340,0.043461725343298466,0.7593496282336148
11385,0.04344425393696823,0.7587058934117282
11430,0.043424498609796046,0.758062713326487
11475,0.0434070583066395,0.7574200872486618
11500,0.04339558555900896,0.7570633118802818
11546,0.043376604684301635,0.7564072909706807
11592,0.043357638718652586,0.7557518470348144
11638,0.043338687445339794,0.7550969793209344
11684,0.04331975065397705,0.7544426870864263
11730,0.04330082814033261,0.7537889695956224
