iteration,relative_residual,relative_energy_gap
93500,0.0039057961154751884,0.001724579040222384
93750,0.0038729816148557828,0.0016957227081548258
94000,0.0038404428048494626,0.001667349211539142
94250,0.003808177369289181,0.001639450471383822
94500,0.0037761830114401295,0.001612018543877354
94750,0.003744457453774652,0.0015850456181279355
95000,0.003712998438046246,0.0015585240139378905
95250,0.0036818037248549694,0.001532446179618656
95500,0.003650871093712481,0.0015068046898387099
95750,0.0036201983426595997,0.001481592243510252
96000,0.003589783288409327,0.001456801661709941
96250,0.003559623765865825,0.001432425885635733
96500,0.0035297176282112525,0.001408457974595534
96750,0.0035000627465977415,0.0013848911040313255
97000,0.0034706570101640413,0.00136171856357764
97250,0.0034414983256696153,0.0013389337551478078
97500,0.0034125846175074416,0.0013165301910584512
97750,0.003383913827548292,0.0012945014921795447
98000,0.003355483914876819,0.0012728413861194583
98250,0.003327292855819113,0.0012515437054388438
98500,0.0032993386435904116,0.0012306023858941425
98750,0.003271619288340068,0.0012100114647117253
99000,0.0032441328169598937,0.0011897650788882982
99250,0.0032168772728419313,0.0011698574635235898
99500,0.0031898507158355832,0.0011502829501776855
99750,0.003163051222161316,0.001131035965256607
100000,0.003136476884113303,0.0011121110284272116
100250,0.0031101258100584275,0.0010935027510539095
100500,0.0030839961242426716,0.0010752058346672924
100750,0.0030580859666760572,0.0010572150694528719
101000,0.003032393492998506,0.0010395253327697865
101250,0.0030069168743396086,0.0010221315876900643
101500,0.0029816542971870734,0.0010050288815671498
101750,0.0029566039633100094,0.000988212344622372
102000,0.002931764089507899,0.0009716771885611873
102250,0.0029071329076049163,0.0009554187052087229
102500,0.0028827086642992518,0.0009394322651685622
102750,0.0028584896209925903,0.0009237133165055777
103000,0.002834474053687261,0.0009082573834490157
103250,0.0028106602529037925,0.0008930600651189412
103500,0.002787046523500105,0.0008781170342723854
103750,0.002763631184525952,0.000863424036071498
104000,0.0027404125692815882,0.0008489768868723153
104250,0.002717389024957281,0.0008347714730329911
104500,0.0026945589126908492,0.000820803749742487
104750,0.0026719206073217046,0.0008070697398696153
105000,0.0026494724974245637,0.0007935655328299003
105250,0.0026272129850428588,0.0007802872834725094
105500,0.002605140485728718,0.0007672312109846678
105750,0.002583253428220592,0.000754393597816433
106000,0.002561550254610406,0.0007417707886203262
106250,0.0025400294199466973,0.0007293591892123363
106500,0.002518689392311366,0.0007171552655477021
106750,0.00249752865268141,0.00070515554271457
107000,0.002476545694764564,0.0006933566039444522
107250,0.0024557390249121064,0.0006817550896397567
107500,0.002435107162060844,0.0006703476964170922
107750,0.00241464863755837,0.0006591311761664629
108000,0.00239436199513293,0.000648102335126365
108250,0.0023742457906769736,0.0006372580329749404
108500,0.002354298592289801,0.0006265951819350867
108750,0.0023345189800429785,0.000616110745895904
109000,0.0023149055459912955,0.0006058017395475129
109250,0.002295456893981263,0.0005956652275316439
109500,0.002276171639591759,0.0005856983236056141
109750,0.0022570484100226996,0.0005758981898202162
110000,0.0022380858440655747,0.0005662620357126737
110250,0.002219282591899879,0.0005567871175101621
110500,0.0022006373150206837,0.0005474707373506368
110750,0.002182148686196577,0.0005383102425134907
111000,0.0021638153893993894,0.0005293030246643231
111250,0.002145636119572965,0.0005204465191125481
111500,0.002127609582681075,0.0005117382040811325
111750,0.0021097344955086457,0.000503175599988005
112000,0.002092009585686611,0.0004947562687408873
112250,0.0020744335914844787,0.00048647781304219344
112500,0.002057005261800884,0.0004783378757072437
112750,0.0020397233560319216,0.0004703341389923506
113000,0.002022586643993026,0.00046246432393547973
113250,0.0020055939058123973,0.0004547261897069416
113500,0.0019887439319318553,0.0004471175329716325
113750,0.001972035522920715,0.00043963618726128734
114000,0.0019554674894151033,0.00043228002235812225
114250,0.0019390386520810466,0.0004250469436875455
114500,0.00192274784136997,0.0004179348917228755
114750,0.0019065938977543104,0.0004109418413975823
115000,0.0018905756713031526,0.00040406580152980607
115250,0.001874692021796907,0.0003973048142545737
115500,0.001858941818570894,0.00039065695446679187
115750,0.0018433239405021855,0.000384120329273298
116000,0.0018278372758714489,0.0003776930774530201
116250,0.001812480722272503,0.00037137336892793414
116500,0.0017972531865396394,0.0003651594042415893
116750,0.0017821535848225527,0.00035904941404640926
117000,0.0017671808422121417,0.00035304165860080417
117250,0.0017523338929139837,0.00034713442727262735
117500,0.0017376116800768065,0.00034132603805308063
117750,0.0017230131557733153,0.00033561483707724896
118000,0.0017085372807918201,0.00032999919815344806
118250,0.0016941830247073713,0.0003244775222998361
118500,0.0016799493657327967,0.00031904823728966567
118750,0.0016658352906565642,0.0003137097972030744
119000,0.0016518397948595497,0.0003084606819872646
119250,0.0016379618820503638,0.00030329939702337363
119500,0.0016242005643387046,0.0002982244727014139
119750,0.001610554862194495,0.00029323446400116265
120000,0.0015970238042610843,0.00028832795008115216
